# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528029310239900224e+04
0.000000000000000000e+00 -3.526556306040839991e+04
0.000000000000000000e+00 -3.524254509482679714e+04
0.000000000000000000e+00 -3.522833832724839885e+04
0.000000000000000000e+00 -3.519379859993790160e+04
0.000000000000000000e+00 -3.515606106728409941e+04
0.000000000000000000e+00 -3.510563238269330031e+04
0.000000000000000000e+00 -3.505399579704739881e+04
0.000000000000000000e+00 -3.499173526464970200e+04
0.000000000000000000e+00 -3.491674943236460240e+04
2.000000000000000000e+00 -3.484602775335579645e+04
0.000000000000000000e+00 -3.477224623659280041e+04
3.600000000000000000e+01 -3.470631163977010146e+04
7.400000000000000000e+01 -3.464007277515169699e+04
1.050000000000000000e+02 -3.457472451260619710e+04
1.070000000000000000e+02 -3.451042329256969970e+04
1.430000000000000000e+02 -3.445768461252949783e+04
1.580000000000000000e+02 -3.440274723888059816e+04
1.740000000000000000e+02 -3.434896927409530326e+04
1.800000000000000000e+02 -3.430763328360889864e+04
2.080000000000000000e+02 -3.426328289031369786e+04
1.980000000000000000e+02 -3.423463716711450252e+04
2.070000000000000000e+02 -3.421015906332009763e+04
2.140000000000000000e+02 -3.419282696650159778e+04
1.490000000000000000e+02 -3.418773930294260208e+04
1.280000000000000000e+02 -3.417485552764910244e+04
1.070000000000000000e+02 -3.416116865007769957e+04
1.210000000000000000e+02 -3.416021889637860295e+04
1.170000000000000000e+02 -3.414931453625950235e+04
1.000000000000000000e+02 -3.414126426200760034e+04
1.060000000000000000e+02 -3.413225792735099822e+04
6.700000000000000000e+01 -3.413152805799140333e+04
1.030000000000000000e+02 -3.412049785805120337e+04
5.300000000000000000e+01 -3.412034836513730261e+04
3.500000000000000000e+01 -3.411112566391569999e+04
5.600000000000000000e+01 -3.410673451032720186e+04
3.000000000000000000e+01 -3.411184853395589744e+04
3.300000000000000000e+01 -3.412099278824950306e+04
2.900000000000000000e+01 -3.412358780823079724e+04
2.300000000000000000e+01 -3.412866128661500261e+04
3.200000000000000000e+01 -3.412256069406869938e+04
2.600000000000000000e+01 -3.412478148179250275e+04
3.100000000000000000e+01 -3.412989488953260297e+04
2.700000000000000000e+01 -3.413579411254089791e+04
3.100000000000000000e+01 -3.414183930657369638e+04
4.200000000000000000e+01 -3.413834154548619699e+04
2.200000000000000000e+01 -3.414167829495840124e+04
9.000000000000000000e+00 -3.414384696942340088e+04
1.600000000000000000e+01 -3.414679639092540310e+04
7.000000000000000000e+00 -3.415030834836960275e+04
1.300000000000000000e+01 -3.414277327774620062e+04
7.000000000000000000e+00 -3.415732937355089962e+04
2.000000000000000000e+00 -3.414748551609249989e+04
2.000000000000000000e+00 -3.415271965118379740e+04
0.000000000000000000e+00 -3.416257172713540058e+04
2.000000000000000000e+00 -3.416535170078709780e+04
4.000000000000000000e+00 -3.416219691914840223e+04
5.000000000000000000e+00 -3.417360160786879715e+04
3.000000000000000000e+00 -3.417430298837790178e+04
5.000000000000000000e+00 -3.417207047011110262e+04
3.000000000000000000e+00 -3.417539094748479692e+04
6.000000000000000000e+00 -3.417487486606089806e+04
2.000000000000000000e+00 -3.418481669068829797e+04
4.000000000000000000e+00 -3.418546866581460199e+04
0.000000000000000000e+00 -3.418843071350119862e+04
0.000000000000000000e+00 -3.419385183184030029e+04
0.000000000000000000e+00 -3.419527994608639710e+04
0.000000000000000000e+00 -3.420285139632740174e+04
0.000000000000000000e+00 -3.420902633830090053e+04
2.000000000000000000e+00 -3.420752515622020292e+04
2.000000000000000000e+00 -3.420908503038509662e+04
0.000000000000000000e+00 -3.421522296350620309e+04
2.000000000000000000e+00 -3.421425258834959823e+04
0.000000000000000000e+00 -3.421831959540800017e+04
0.000000000000000000e+00 -3.422789543805849826e+04
0.000000000000000000e+00 -3.423231236871329747e+04
0.000000000000000000e+00 -3.423552117481420282e+04
0.000000000000000000e+00 -3.424203971518389881e+04
0.000000000000000000e+00 -3.424290724849609978e+04
0.000000000000000000e+00 -3.424393064965990197e+04
0.000000000000000000e+00 -3.425438234861440287e+04
0.000000000000000000e+00 -3.426076241046490031e+04
0.000000000000000000e+00 -3.426848282089849818e+04
2.000000000000000000e+00 -3.426436402250410174e+04
