# theta phi size
-9.724195929936416860e+01 1.263229847753833184e+02 4.000000000000000000e+00
-1.369087457175824341e+02 1.484323346927224065e+02 2.000000000000000000e+00
1.339180958472035456e+02 6.054942078995184218e+00 6.000000000000000000e+00
3.491486236622632333e+01 1.780781943206727078e+02 2.000000000000000000e+00
8.275804070063585982e+01 5.367701522461668162e+01 2.000000000000000000e+00
4.309125428241756595e+01 3.156766530727757925e+01 3.000000000000000000e+00
-4.608190415279646146e+01 1.739450579210048033e+02 3.000000000000000000e+00
-1.450851376337736838e+02 1.921805679327295513e+00 3.000000000000000000e+00
9.057343930744850979e+01 1.172097763934053916e+02 8.000000000000000000e+00
1.297818445670071128e+02 7.313989859378392744e+00 2.000000000000000000e+00
1.364352340672462276e+02 1.218579744176688138e+02 2.000000000000000000e+00
4.475582584386509666e+01 7.044045350755128254e+01 2.000000000000000000e+00
-8.942656069255151863e+01 6.279022360659460844e+01 2.000000000000000000e+00
-5.021815543299289430e+01 1.726860101406215904e+02 2.000000000000000000e+00
-4.356476593275377951e+01 5.814202558233117912e+01 3.000000000000000000e+00
-1.352441741561349033e+02 1.095595464924487317e+02 3.000000000000000000e+00
-6.860712755088403014e+01 7.600650595623598349e+01 8.000000000000000000e+00
9.000000000000000000e+01 8.950882535925062200e+01 2.000000000000000000e+00
-3.878942772381117265e+01 1.335803840216237006e+02 4.000000000000000000e+00
7.992731651834374418e+01 1.748556847007781982e+02 2.000000000000000000e+00
1.768474314747322467e+02 8.027636643238946590e+01 2.000000000000000000e+00
1.023786182279675074e+02 9.851498777580067667e+01 4.000000000000000000e+00
-1.625846098877563577e+02 1.074437614244643946e+01 2.000000000000000000e+00
-2.864613106458560488e+00 8.833868751023589994e+01 6.000000000000000000e+00
-6.857371138134794819e+01 7.606246432892594100e+01 3.000000000000000000e+00
-6.620971698526312821e+01 1.164427314244413765e+02 3.000000000000000000e+00
1.386385954052676084e+02 1.195872709954968087e+02 2.000000000000000000e+00
-1.017680285531059781e+02 1.175424799208843574e+01 2.000000000000000000e+00
1.414966488812085856e+02 6.447936496753756330e+01 2.000000000000000000e+00
-1.511345068235994233e+02 1.440142078821258735e+02 4.000000000000000000e+00
1.304679261009349887e+02 7.917728594151085986e+01 7.000000000000000000e+00
6.901324120004305485e+01 5.653377960227557253e+01 3.000000000000000000e+00
-1.657935632116272870e+02 1.080162794626899014e+01 7.000000000000000000e+00
2.765459348822488650e+01 1.374132930034373601e+01 2.000000000000000000e+00
6.465171370448712196e+01 6.868602110837767327e+01 2.000000000000000000e+00
5.490845255295370464e+01 1.262453560597745224e+02 2.000000000000000000e+00
1.149460694814305128e+02 1.038007654335327743e+02 2.000000000000000000e+00
1.113928724491159556e+02 1.039934940437640449e+02 4.000000000000000000e+00
-9.000000000000000000e+01 9.049117464074936379e+01 5.000000000000000000e+00
1.412105722761888273e+02 4.641961597837631359e+01 2.000000000000000000e+00
-1.000726834816562558e+02 5.144315299221773330e+00 2.000000000000000000e+00
-3.152568525267771982e+00 9.972363356761053410e+01 2.000000000000000000e+00
-7.762138177203247835e+01 8.148501222419932333e+01 4.000000000000000000e+00
1.741539011224363520e+01 1.692556238575535588e+02 7.000000000000000000e+00
1.771353868935414368e+02 9.166131248976408585e+01 2.000000000000000000e+00
1.114262886186520660e+02 1.039375356710740732e+02 4.000000000000000000e+00
1.137902830147368860e+02 6.355726857555862352e+01 3.000000000000000000e+00
-4.136140459473242004e+01 6.041272900450319838e+01 2.000000000000000000e+00
7.823197144689400773e+01 1.682457520079115909e+02 3.000000000000000000e+00
-3.850335111879142147e+01 1.155206350324624509e+02 3.000000000000000000e+00
2.886549317640059442e+01 3.598579211787414067e+01 5.000000000000000000e+00
-4.953207389906503977e+01 1.008227140584891544e+02 2.000000000000000000e+00
-1.109867587999569594e+02 1.234662203977244275e+02 4.000000000000000000e+00
1.420643678837272361e+01 1.691983720537310205e+02 3.000000000000000000e+00
-1.523454065117751384e+02 1.662586706996562782e+02 4.000000000000000000e+00
-1.153482862955128780e+02 1.113139788916223267e+02 2.000000000000000000e+00
-1.250915474470463096e+02 5.375464394022547765e+01 2.000000000000000000e+00
-6.505393051856948716e+01 7.619923456646723992e+01 2.000000000000000000e+00
-4.459643067482690526e+01 1.656622620164292812e+02 5.000000000000000000e+00
1.517776120868339831e+02 1.273675338851885499e+02 3.000000000000000000e+00
1.355507282011974439e+02 5.699665295492435746e+01 7.000000000000000000e+00
1.355614980312085720e+02 5.480943632918488362e+01 2.000000000000000000e+00
3.732116348257731175e+01 8.859513611811996725e+01 3.000000000000000000e+00
4.013620857115698470e+01 1.167135586069651367e+02 3.000000000000000000e+00
